    15  49 -2.811527E+00 -2.337307E+00 2.900000E+00 -7.944661E-01 2.410284E+00  2.467160E+03
    16   0 -2.918927E+00 -2.045092E+00 3.391241E+00 -8.766477E-01 2.450000E+00  3.042601E+09
    16   1 -2.901196E+00 -1.354577E+00 3.358254E+00 -9.416348E-01 2.390433E+00  3.041454E+09
    16   2 -1.709490E+00 -1.298718E+00 3.031110E+00 -9.800000E-01 2.413571E+00  4.709621E+09
    16   3 -1.444221E+00 -1.511582E+00 3.171200E+00 -7.735653E-01 2.351672E+00  5.303103E+09
    16   4 -3.325623E+00 -2.185563E+00 3.000027E+00 -9.466184E-01 2.187493E+00  1.439708E+09
    16   5 -7.908384E-01 -1.738845E+00 3.194695E+00 -9.800000E-01 2.147921E+00  5.971511E+09
    16   6 -1.987287E+00 -1.198999E+00 3.453146E+00 -9.800000E-01 2.389779E+00  4.979492E+09
    16   7 -2.863776E+00 -2.149590E+00 3.176404E+00 -9.078184E-01 2.221462E+00  2.699815E+09
    16   8 -1.576923E+00 -1.731745E+00 3.167633E+00 -8.672441E-01 1.455987E+00  5.111284E+09
    16   9 -1.567513E+00 -1.737425E+00 3.009894E+00 -7.724798E-01 2.317819E+00  1.118451E+02
    16  10 -2.864660E+00 -1.000000E+00 3.442040E+00 -7.992596E-01 2.450000E+00  3.345341E+09
    16  11 -2.079188E+00 -1.175819E+00 2.900000E+00 -8.515261E-01 2.423401E+00  3.797135E+09
    16  12 -1.844261E+00 -1.238795E+00 3.323928E+00 -8.897063E-01 2.450000E+00  4.989379E+09
    16  13 -3.030096E+00 -1.638714E+00 3.200000E+00 -7.514790E-01 2.440845E+00  2.417435E+09
    16  14 -1.641877E+00 -1.315292E+00 2.947885E+00 -7.997405E-01 1.692069E+00  4.670461E+09
    16  15 -1.703159E+00 -1.744303E+00 3.002882E+00 -9.800000E-01 2.275125E+00  4.645782E+09
    16  16 -2.503290E+00 -1.435507E+00 2.900000E+00 -8.296709E-01 2.450000E+00  1.588314E+03
    16  17 -2.527267E+00 -1.913633E+00 3.128530E+00 -9.800000E-01 2.418951E+00  3.311900E+09
    16  18 -2.612874E+00 -1.931187E+00 3.096354E+00 -9.800000E-01 2.222243E+00  3.062160E+09
    16  19 -3.193956E+00 -1.646690E+00 3.288424E+00 -9.488994E-01 1.663943E+00  6.171291E+03
    16  20 -2.152823E+00 -1.000000E+00 3.500000E+00 -9.123806E-01 2.450000E+00  5.496509E+02
    16  21 -1.474162E+00 -1.829040E+00 3.101015E+00 -9.800000E-01 1.728844E+00  5.150806E+09
    16  22 -1.219263E+00 -1.737402E+00 3.062028E+00 -8.693939E-01 1.922680E+00  5.420056E+09
    16  23 -3.252525E-01 -1.722422E+00 2.923485E+00 -8.693939E-01 2.450000E+00  6.012167E+09
    16  24 -2.446956E+00 -1.637817E+00 2.973833E+00 -9.670195E-01 2.394894E+00  3.160342E+09
    16  25 -2.676198E+00 -1.785812E+00 3.139852E+00 -8.714609E-01 2.327632E+00  3.026128E+09
    16  26 -1.624180E+00 -1.627781E+00 3.215250E+00 -9.800000E-01 2.446428E+00  5.121137E+09
    16  27 -1.537014E+00 -2.396924E+00 3.328761E+00 -9.800000E-01 2.435256E+00  5.386182E+09
    16  28 -3.274747E+00 -1.596989E+00 3.409979E+00 -9.089726E-01 2.162380E+00  2.348887E+09
    16  29 -1.482954E+00 -1.292810E+00 3.200000E+00 -9.800000E-01 1.582023E+00  4.001003E+03
    16  30 -3.211759E+00 -1.165429E+00 3.370565E+00 -7.365549E-01 2.405320E+00  2.435107E+09
    16  31 -2.070150E+00 -1.822054E+00 3.259173E+00 -9.373681E-01 2.423280E+00  4.476132E+09
    16  32 -2.417491E+00 -2.069826E+00 3.169193E+00 -9.068350E-01 2.450000E+00  5.975012E+02
    16  33 -1.535556E+00 -1.700000E+00 3.183788E+00 -9.800000E-01 2.291152E+00  1.766280E+02
    16  34 -2.876479E+00 -1.576482E+00 2.948605E+00 -9.800000E-01 2.450000E+00  2.473105E+03
    16  35 -2.657118E+00 -1.862951E+00 3.014938E+00 -8.444095E-01 2.070326E+00  2.797222E+09
    16  36 -2.014382E+00 -1.701242E+00 2.977756E+00 -8.693939E-01 2.450000E+00  2.655409E+02
    16  37 -1.438563E+00 -1.738397E+00 3.161917E+00 -9.474186E-01 2.450000E+00  5.290077E+09
    16  38 -2.609557E+00 -1.538775E+00 3.209775E+00 -7.942621E-01 2.450000E+00  3.327259E+09
    16  39 -1.791677E+00 -1.137105E+00 2.998763E+00 -9.395221E-01 2.352705E+00  4.530418E+09
    16  40 -1.922020E+00 -1.359610E+00 2.900000E+00 -9.271300E-01 2.450000E+00  2.754282E+02
    16  41 -3.171414E+00 -1.356496E+00 2.900000E+00 -9.765852E-01 2.450000E+00  3.095668E+03
    16  42 -2.011133E+00 -1.657447E+00 3.005192E+00 -9.800000E-01 2.386820E+00  2.232513E+02
    16  43 -1.707290E+00 -1.633099E+00 3.169566E+00 -8.289110E-01 2.446706E+00  4.927238E+09
    16  44 -9.847141E-01 -1.659578E+00 3.130512E+00 -9.512653E-01 2.053792E+00  5.748901E+09
    16  45 -2.113468E+00 -1.421907E+00 3.003119E+00 -8.898246E-01 2.303014E+00  3.206152E+02
    16  46 -1.613010E+00 -1.355026E+00 3.003381E+00 -9.131022E-01 2.450000E+00  9.439658E+01
    16  47 -1.668686E+00 -1.602840E+00 3.112819E+00 -9.797703E-01 2.116574E+00  4.894062E+09
    16  48 -1.322796E+00 -2.244128E+00 3.500000E+00 -9.204691E-01 2.450000E+00  5.818014E+09
    16  49 -2.094122E+00 -1.637307E+00 3.063883E+00 -9.800000E-01 2.450000E+00  4.063939E+09
    17   0 -1.318927E+00 -2.390956E+00 3.407352E+00 -9.800000E-01 2.438178E+00  5.724309E+09
    17   1 -1.516660E+00 -1.520860E+00 3.479866E+00 -9.800000E-01 2.450000E+00  5.612386E+09
    17   2 -1.521131E+00 -1.122437E+00 3.331110E+00 -9.318315E-01 2.450000E+00  5.447825E+09
    17   3 -1.644942E+00 -1.523881E+00 3.251242E+00 -8.348978E-01 2.388704E+00  5.149930E+09
    17   4 -1.725623E+00 -1.943026E+00 3.158873E+00 -9.521881E-01 2.381508E+00  4.873063E+09
    17   5 -2.390838E+00 -1.723355E+00 3.195489E+00 -9.054740E-01 2.094470E+00  3.739665E+09
    17   6 -1.774256E+00 -1.000000E+00 3.153146E+00 -9.511937E-01 2.450000E+00  4.848311E+09
    17   7 -1.830774E+00 -1.999045E+00 3.188657E+00 -9.700398E-01 2.334144E+00  1.004674E+02
    17   8 -2.261499E+00 -1.056043E+00 3.065625E+00 -9.111171E-01 1.438665E+00  3.790432E+09
    17   9 -1.551448E+00 -1.557905E+00 3.151788E+00 -9.643200E-01 2.320276E+00  5.129574E+09
    17  10 -3.088564E+00 -1.385252E+00 3.330357E+00 -9.800000E-01 2.391990E+00  1.952206E+03
    17  11 -1.806568E+00 -1.875819E+00 2.900000E+00 -9.129863E-01 2.450000E+00  1.854802E+02
    17  12 -1.776243E+00 -1.158220E+00 3.422154E+00 -8.665809E-01 2.260081E+00  5.241298E+09
    17  13 -1.430096E+00 -1.143705E+00 3.368938E+00 -9.601993E-01 2.442042E+00  5.597170E+09
    17  14 -2.109599E+00 -1.934028E+00 3.055489E+00 -7.599082E-01 1.694559E+00  4.005533E+09
    17  15 -8.838132E-01 -1.688138E+00 2.978793E+00 -8.987927E-01 2.334608E+00  5.666973E+09
    17  16 -3.400000E+00 -1.943384E+00 3.200000E+00 -9.019928E-01 1.983935E+00  3.052051E+03
    17  17 -2.587762E+00 -2.123768E+00 3.313249E+00 -8.131931E-01 2.450000E+00  3.571970E+09
    17  18 -1.456912E+00 -1.837489E+00 3.339432E+00 -9.385143E-01 2.450000E+00  5.502090E+09
    17  19 -3.184866E+00 -1.296195E+00 3.232847E+00 -9.800000E-01 1.756261E+00  3.770186E+03
    17  20 -1.414129E+00 -1.700000E+00 3.200000E+00 -9.339517E-01 2.436290E+00  5.374388E+09
    17  21 -3.434159E-01 -2.158609E+00 3.177030E+00 -8.938942E-01 2.223874E+00  6.218220E+09
    17  22 -1.706754E+00 -1.707000E+00 3.073593E+00 -8.404495E-01 1.837694E+00  4.764054E+09
    17  23 -8.302296E-01 -1.587573E+00 3.223485E+00 -9.800000E-01 2.366194E+00  5.972296E+09
    17  24 -1.639723E+00 -1.600966E+00 3.273833E+00 -9.800000E-01 2.450000E+00  5.187600E+09
    17  25 -1.994243E+00 -2.144462E+00 2.900000E+00 -9.415191E-01 2.450000E+00  3.948320E+02
    17  26 -1.743613E+00 -1.732558E+00 3.206270E+00 -7.400000E-01 2.450000E+00  4.928017E+09
    17  27 -6.763288E-01 -1.763822E+00 3.230880E+00 -8.757863E-01 2.426064E+00  6.081173E+09
    17  28 -1.693459E+00 -1.736536E+00 3.500000E+00 -9.318405E-01 2.285415E+00  5.425382E+09
    17  29 -2.506391E+00 -1.567614E+00 3.337036E+00 -8.960656E-01 1.116475E+00  3.804177E+09
    17  30 -1.611759E+00 -1.600665E+00 3.463658E+00 -9.264703E-01 2.450000E+00  5.481846E+09
    17  31 -2.657019E+00 -1.989683E+00 3.318903E+00 -9.800000E-01 2.450000E+00  3.442312E+09
    17  32 -1.417427E+00 -1.761025E+00 3.247538E+00 -9.429197E-01 2.373921E+00  5.432125E+09
    17  33 -1.349293E+00 -2.236390E+00 2.996586E+00 -9.118418E-01 2.450000E+00  5.157253E+09
    17  34 -2.518512E+00 -1.901541E+00 3.248605E+00 -9.629698E-01 2.426973E+00  3.584123E+09
    17  35 -2.323462E+00 -2.180064E+00 3.038789E+00 -9.800000E-01 2.091384E+00  3.538972E+09
    17  36 -1.833617E+00 -1.684451E+00 3.137451E+00 -8.651259E-01 2.175875E+00  4.668833E+09
    17  37 -8.710668E-01 -1.538300E+00 3.102676E+00 -9.607018E-01 2.380237E+00  5.822230E+09
    17  38 -2.107382E+00 -2.022283E+00 3.058064E+00 -6.879683E-01 2.135579E+00  1.615838E+03
    17  39 -1.639893E+00 -1.373112E+00 3.065162E+00 -8.757516E-01 2.450000E+00  8.635425E+01
    17  40 -3.206286E+00 -2.059610E+00 3.200000E+00 -9.800000E-01 2.320252E+00  2.046531E+09
    17  41 -1.571414E+00 -1.156199E+00 3.181257E+00 -9.187837E-01 2.414075E+00  5.172353E+09
    17  42 -1.813845E+00 -1.644381E+00 3.166541E+00 -8.271254E-01 2.405300E+00  1.177721E+02
    17  43 -4.535154E-01 -1.938747E+00 3.068052E+00 -9.800000E-01 2.450000E+00  6.074555E+09
    17  44 -2.584714E+00 -1.512153E+00 3.216405E+00 -9.621242E-01 2.095690E+00  3.394085E+09
    17  45 -2.214614E+00 -1.061398E+00 2.900000E+00 -9.124235E-01 2.295816E+00  7.691359E+02
    17  46 -1.582390E+00 -1.098268E+00 2.917193E+00 -9.800000E-01 2.425711E+00  1.629833E+02
    17  47 -1.286254E+00 -1.002393E+00 3.412819E+00 -9.702818E-01 2.394201E+00  5.802901E+09
    17  48 -2.205949E+00 -1.710837E+00 3.200000E+00 -9.800000E-01 2.209551E+00  4.115284E+09
    17  49 -1.418314E+00 -1.050019E+00 3.301696E+00 -8.305729E-01 2.382261E+00  5.537470E+09
    18   0 -1.074907E+00 -2.400000E+00 3.317635E+00 -7.700457E-01 2.446111E+00  5.857291E+09
    18   1 -4.260531E-01 -2.220860E+00 3.179866E+00 -9.600075E-01 2.368933E+00  6.179813E+09
    18   2 -1.755981E+00 -1.822437E+00 3.424928E+00 -9.547002E-01 2.137823E+00  1.446315E+03
    18   3 -1.843321E+00 -1.616887E+00 3.287147E+00 -9.123056E-01 2.450000E+00  1.087780E+02
    18   4 -1.037428E+00 -1.668719E+00 3.271979E+00 -8.911741E-01 2.450000E+00  5.851513E+09
    18   5 -2.878079E+00 -1.909236E+00 3.237114E+00 -9.125574E-01 2.450000E+00  1.661410E+03
    18   6 -1.980334E+00 -1.700000E+00 2.910559E+00 -9.800000E-01 2.383308E+00  3.269586E+02
    18   7 -8.566766E-01 -1.825416E+00 3.204289E+00 -9.800000E-01 2.450000E+00  5.930107E+09
    18   8 -2.032631E+00 -1.000000E+00 3.087004E+00 -9.507686E-01 2.419071E+00  4.286704E+09
    18   9 -1.873294E+00 -1.556449E+00 3.115610E+00 -9.743529E-01 2.331009E+00  4.568542E+09
    18  10 -2.151399E+00 -1.624826E+00 3.110543E+00 -7.400000E-01 2.450000E+00  2.617123E+02
    18  11 -1.547261E+00 -2.400000E+00 3.162756E+00 -9.800000E-01 2.408931E+00  5.136938E+09
    18  12 -1.850692E+00 -1.441116E+00 3.346912E+00 -9.602935E-01 2.400538E+00  5.001637E+09
    18  13 -3.293719E-01 -1.025307E+00 3.266834E+00 -9.542019E-01 2.450000E+00  6.310386E+09
    18  14 -1.735616E+00 -1.992176E+00 3.355489E+00 -9.800000E-01 2.028775E+00  5.164840E+09
    18  15 -2.393940E+00 -1.909513E+00 3.271188E+00 -9.562683E-01 2.450000E+00  3.382632E+02
    18  16 -1.800000E+00 -1.672239E+00 3.300748E+00 -9.800000E-01 2.107197E+00  7.879692E+02
    18  17 -1.285904E+00 -1.703232E+00 3.013249E+00 -6.845274E-01 2.379824E+00  5.272890E+09
    18  18 -2.719201E+00 -1.803095E+00 3.473636E+00 -9.517696E-01 1.975096E+00  5.711068E+03
    18  19 -2.080965E+00 -1.537530E+00 3.151152E+00 -9.305496E-01 1.894163E+00  4.263561E+09
    18  20 -1.283801E+00 -2.342374E+00 3.175876E+00 -9.800000E-01 2.445298E+00  5.488367E+09
    18  21 -1.093662E+00 -1.893131E+00 3.338660E+00 -9.800000E-01 2.450000E+00  5.865638E+09
    18  22 -2.240890E+00 -1.593749E+00 3.223553E+00 -9.554636E-01 2.266004E+00  4.099809E+09
    18  23 -2.430230E+00 -1.794243E+00 3.465582E+00 -9.057817E-01 2.330185E+00  4.202574E+09
    18  24 -1.280731E+00 -1.671833E+00 3.230620E+00 -9.146139E-01 2.331956E+00  5.568932E+09
    18  25 -1.550736E+00 -2.352439E+00 3.200000E+00 -9.800000E-01 2.384776E+00  1.485006E+02
    18  26 -3.234772E+00 -1.825553E+00 3.272144E+00 -8.673648E-01 2.444510E+00  2.140270E+09
    18  27 -2.276329E+00 -1.434176E+00 3.298849E+00 -8.638673E-01 2.450000E+00  4.189269E+09
    18  28 -4.495647E-01 -1.993347E+00 3.200000E+00 -9.800000E-01 2.450000E+00  6.184577E+09
    18  29 -2.441648E+00 -1.952045E+00 3.123677E+00 -9.800000E-01 1.611052E+00  3.477650E+09
    18  30 -5.548426E-01 -1.997124E+00 3.167367E+00 -9.476164E-01 2.399103E+00  6.100352E+09
    18  31 -3.078774E+00 -1.721348E+00 3.306498E+00 -9.504166E-01 2.155064E+00  2.534923E+09
    18  32 -1.545203E+00 -1.468414E+00 3.264795E+00 -9.800000E-01 2.342431E+00  5.305890E+09
    18  33 -1.458132E+00 -1.536390E+00 3.287920E+00 -9.485452E-01 2.355273E+00  5.442582E+09
    18  34 -1.305433E+00 -1.980007E+00 3.500000E+00 -9.789988E-01 2.439636E+00  5.836012E+09
    18  35 -1.424961E+00 -1.812587E+00 3.021758E+00 -7.400000E-01 2.204225E+00  5.098425E+09
    18  36 -1.876025E+00 -1.756898E+00 3.326105E+00 -9.800000E-01 2.201074E+00  5.187168E+02
    18  37 -1.487571E+00 -1.566292E+00 3.116078E+00 -9.800000E-01 2.428562E+00  5.163972E+09
    18  38 -1.293034E+00 -1.949979E+00 3.094496E+00 -8.488419E-01 2.242598E+00  5.372968E+09
    18  39 -1.615070E+00 -1.759950E+00 3.141233E+00 -8.235278E-01 2.401509E+00  5.015716E+09
    18  40 -3.070287E+00 -2.214517E+00 3.475303E+00 -9.371119E-01 2.406621E+00  1.539216E+03
    18  41 -2.844493E-01 -1.582916E+00 3.433878E+00 -8.519655E-01 2.450000E+00  6.405960E+09
    18  42 -1.614209E+00 -1.694495E+00 3.358730E+00 -8.050421E-01 2.450000E+00  3.786152E+02
    18  43 -2.053515E+00 -1.631897E+00 3.225105E+00 -8.907936E-01 2.441776E+00  4.449571E+09
    18  44 -3.400000E+00 -1.679062E+00 3.500000E+00 -9.494193E-01 2.270737E+00  2.477851E+03
    18  45 -2.219102E+00 -1.353998E+00 3.165080E+00 -9.310383E-01 2.447499E+00  2.420886E+02
    18  46 -1.816165E+00 -1.798268E+00 2.900000E+00 -9.172010E-01 2.442241E+00  1.879204E+02
    18  47 -1.659111E+00 -1.702393E+00 3.327011E+00 -8.229190E-01 2.450000E+00  5.235060E+09
    18  48 -3.306415E+00 -1.293985E+00 2.989715E+00 -8.864727E-01 1.997406E+00  3.086097E+03
    18  49 -2.082299E+00 -1.137153E+00 3.001696E+00 -8.108311E-01 2.417404E+00  4.003437E+09
    19   0 -2.206636E+00 -1.700000E+00 3.208963E+00 -7.661398E-01 2.450000E+00  4.132570E+09
    19   1 -1.982951E+00 -2.142022E+00 2.900000E+00 -9.760179E-01 2.336310E+00  3.506033E+02
    19   2 -2.406638E+00 -2.400000E+00 3.124928E+00 -9.661402E-01 2.016907E+00  3.546576E+09
    19   3 -1.985318E+00 -1.765245E+00 3.221384E+00 -9.800000E-01 2.399652E+00  4.558166E+09
    19   4 -2.588676E+00 -1.454695E+00 3.281169E+00 -9.597325E-01 1.883697E+00  3.769465E+03
    19   5 -1.497895E+00 -2.228714E+00 3.238039E+00 -9.693027E-01 2.203140E+00  4.068902E+02
    19   6 -2.161826E+00 -1.966647E+00 3.210559E+00 -9.668005E-01 2.450000E+00  4.213109E+09
    19   7 -1.628669E+00 -1.659141E+00 3.213709E+00 -9.408958E-01 2.205814E+00  5.110957E+09
    19   8 -1.747902E+00 -1.342039E+00 3.319495E+00 -9.651703E-01 2.450000E+00  5.116507E+09
    19   9 -1.880325E+00 -1.881036E+00 3.066484E+00 -7.515104E-01 2.450000E+00  4.455203E+09
    19  10 -6.931531E-01 -1.638168E+00 3.081692E+00 -7.167682E-01 2.404046E+00  5.937190E+09
    19  11 -1.741317E+00 -1.700000E+00 3.108734E+00 -9.040443E-01 2.417530E+00  4.770236E+09
    19  12 -2.257291E+00 -1.607671E+00 3.253269E+00 -9.800000E-01 2.450000E+00  4.126474E+09
    19  13 -1.020867E+00 -1.725307E+00 3.048268E+00 -8.886391E-01 2.443617E+00  5.618045E+09
    19  14 -1.451013E+00 -1.860491E+00 3.410328E+00 -8.107891E-01 2.324760E+00  5.594467E+09
    19  15 -2.775418E+00 -2.076914E+00 3.462388E+00 -9.800000E-01 2.379783E+00  7.664107E+02
    19  16 -3.349495E-01 -1.456861E+00 3.246119E+00 -9.171103E-01 2.233050E+00  6.278918E+09
    19  17 -5.177801E-01 -1.676720E+00 2.924165E+00 -8.807528E-01 2.405081E+00  5.897644E+09
    19  18 -3.400000E+00 -2.178574E+00 3.355170E+00 -9.800000E-01 1.968587E+00  3.165238E+03
    19  19 -1.786017E+00 -1.493816E+00 3.128383E+00 -9.127196E-01 2.450000E+00  7.665739E+01
    19  20 -1.743040E+00 -2.400000E+00 3.356271E+00 -9.492015E-01 2.450000E+00  5.152006E+09
    19  21 -2.693662E+00 -1.433504E+00 3.310557E+00 -9.244456E-01 1.851390E+00  3.370746E+09
    19  22 -2.115371E+00 -1.319055E+00 3.330112E+00 -9.800000E-01 2.450000E+00  4.550908E+09
    19  23 -3.400000E+00 -2.062153E+00 3.197499E+00 -9.083397E-01 2.450000E+00  2.973396E+03
    19  24 -1.884613E+00 -1.824667E+00 3.088137E+00 -8.798572E-01 2.045925E+00  4.488181E+09
    19  25 -1.486022E+00 -1.978164E+00 3.474697E+00 -9.342452E-01 2.357608E+00  5.629870E+09
    19  26 -3.400000E+00 -1.804077E+00 3.285850E+00 -9.800000E-01 2.444497E+00  2.809586E+03
    19  27 -2.757449E+00 -2.134176E+00 3.418101E+00 -9.800000E-01 2.436758E+00  3.439121E+09
    19  28 -2.049565E+00 -1.961639E+00 3.054170E+00 -9.570309E-01 2.325529E+00  4.118997E+09
    19  29 -1.461340E+00 -1.951960E+00 2.900000E+00 -9.371455E-01 2.450000E+00  1.148216E+02
    19  30 -4.516381E-01 -1.320221E+00 3.067300E+00 -8.602240E-01 2.450000E+00  6.088444E+09
    19  31 -2.806399E+00 -1.511480E+00 3.136303E+00 -9.521996E-01 2.218923E+00  2.756835E+09
    19  32 -1.845431E+00 -1.696430E+00 3.198653E+00 -9.316979E-01 2.450000E+00  7.653212E+01
    19  33 -2.531981E+00 -1.035216E+00 3.500000E+00 -9.800000E-01 2.334711E+00  4.135313E+09
    19  34 -1.655200E+00 -1.603422E+00 3.200000E+00 -9.800000E-01 2.450000E+00  5.054350E+09
    19  35 -1.706517E+00 -1.723843E+00 3.051385E+00 -7.601676E-01 2.450000E+00  9.671058E+01
    19  36 -1.908912E+00 -1.814090E+00 3.434651E+00 -8.930194E-01 2.450000E+00  5.037694E+09
    19  37 -2.123583E+00 -1.676810E+00 3.145216E+00 -9.591672E-01 2.450000E+00  4.166607E+09
    19  38 -1.344530E+00 -1.501297E+00 3.213917E+00 -9.665649E-01 2.450000E+00  5.482305E+09
    19  39 -1.862078E+00 -1.772706E+00 3.135587E+00 -9.800000E-01 2.425094E+00  4.615432E+09
    19  40 -1.470287E+00 -1.694672E+00 3.348300E+00 -9.261395E-01 2.450000E+00  5.500720E+09
    19  41 -5.123605E-01 -2.282916E+00 3.133878E+00 -9.501935E-01 2.433484E+00  6.095406E+09
    19  42 -1.735756E+00 -1.739496E+00 3.277539E+00 -9.555822E-01 2.361611E+00  5.052357E+09
    19  43 -3.130188E+00 -1.000000E+00 3.316940E+00 -9.800000E-01 2.447470E+00  2.519633E+09
    19  44 -2.486339E+00 -1.965134E+00 3.200000E+00 -9.411577E-01 2.450000E+00  6.780685E+02
    19  45 -2.057297E+00 -1.878238E+00 3.425450E+00 -9.800000E-01 2.450000E+00  4.789770E+09
    19  46 -1.785216E+00 -2.115661E+00 3.087424E+00 -8.609639E-01 2.450000E+00  4.652182E+09
    19  47 -2.321179E+00 -2.288041E+00 3.131242E+00 -8.848345E-01 2.294793E+00  3.735971E+09
    19  48 -2.945061E+00 -1.164895E+00 2.900000E+00 -9.106412E-01 2.138542E+00  2.015740E+09
    19  49 -2.493358E+00 -1.391515E+00 2.900000E+00 -9.149184E-01 2.450000E+00  1.560064E+03
    20   0 -2.591485E+00 -1.169262E+00 3.125265E+00 -9.800000E-01 2.442916E+00  1.135457E+03
    20   1 -3.208543E+00 -1.702575E+00 3.163668E+00 -9.800000E-01 2.450000E+00  2.695120E+03
    20   2 -2.403193E+00 -1.700000E+00 2.900000E+00 -9.560225E-01 2.450000E+00  1.322751E+03
    20   3 -1.880427E+00 -1.711777E+00 3.164697E+00 -8.693695E-01 2.436416E+00  4.638063E+09
    20   4 -3.400000E+00 -1.630183E+00 3.101515E+00 -9.800000E-01 1.886294E+00  3.168785E+03
    20   5 -3.821780E-01 -1.955437E+00 3.214842E+00 -9.800000E-01 2.321441E+00  6.228944E+09
    20   6 -1.864071E+00 -1.632769E+00 3.500000E+00 -9.702073E-01 2.400253E+00  5.204810E+09
    20   7 -2.616290E+00 -1.596481E+00 3.177800E+00 -9.628719E-01 2.194415E+00  1.046300E+03
    20   8 -2.002227E+00 -1.668072E+00 3.449737E+00 -7.891985E-01 1.594147E+00  4.922884E+09
    20   9 -1.566928E+00 -2.082771E+00 3.076414E+00 -6.315517E-01 2.211022E+00  4.976608E+09
    20  10 -6.323476E-01 -1.116334E+00 3.227588E+00 -9.567682E-01 2.450000E+00  6.125481E+09
    20  11 -1.993162E+00 -1.166103E+00 2.985296E+00 -9.097110E-01 2.450000E+00  4.137712E+09
    20  12 -2.319749E+00 -1.647891E+00 3.187049E+00 -9.004340E-01 2.385456E+00  3.869561E+09
    20  13 -2.620867E+00 -2.384444E+00 2.900000E+00 -7.001385E-01 2.448172E+00  2.622316E+09
    20  14 -1.749359E+00 -1.572439E+00 3.205286E+00 -8.178611E-01 1.338264E+00  4.922333E+09
    20  15 -1.175418E+00 -1.942599E+00 3.162388E+00 -9.473053E-01 2.435408E+00  5.593890E+09
    20  16 -1.459695E+00 -1.675513E+00 3.145560E+00 -9.395386E-01 2.323655E+00  5.240653E+09
    20  17 -1.189566E+00 -2.017194E+00 3.145781E+00 -9.800000E-01 2.450000E+00  5.557539E+09
    20  18 -1.800000E+00 -2.400000E+00 3.068937E+00 -9.440724E-01 2.403192E+00  4.591345E+09
    20  19 -1.520017E+00 -1.706529E+00 3.114791E+00 -9.331940E-01 2.083062E+00  5.111657E+09
    20  20 -2.160371E+00 -1.700000E+00 3.360073E+00 -9.800000E-01 2.442693E+00  4.504425E+09
    20  21 -2.889325E+00 -1.651502E+00 3.235039E+00 -9.231175E-01 2.016000E+00  1.928156E+03
    20  22 -1.841541E+00 -1.102112E+00 3.331010E+00 -9.148628E-01 2.165846E+00  5.017933E+09
    20  23 -2.058353E+00 -1.764762E+00 2.956516E+00 -9.800000E-01 2.369187E+00  3.569993E+02
    20  24 -2.399405E+00 -1.690998E+00 3.093716E+00 -8.699668E-01 2.264472E+00  3.511138E+09
    20  25 -1.555656E+00 -1.685461E+00 3.500000E+00 -9.658135E-01 2.450000E+00  5.588294E+09
    20  26 -2.157086E+00 -1.668783E+00 3.266913E+00 -7.400000E-01 2.449225E+00  3.334474E+02
    20  27 -2.467814E+00 -2.400000E+00 3.380001E+00 -8.031066E-01 2.439756E+00  3.949882E+09
    20  28 -3.009486E+00 -1.739159E+00 3.045656E+00 -9.142836E-01 2.427600E+00  2.138940E+09
    20  29 -5.902578E-01 -1.841600E+00 3.200000E+00 -9.394558E-01 1.890626E+00  6.107409E+09
    20  30 -1.649063E+00 -1.000000E+00 3.254212E+00 -7.826350E-01 2.407977E+00  5.190824E+09
    20  31 -1.206399E+00 -2.006133E+00 3.088219E+00 -9.738285E-01 2.393597E+00  5.465601E+09
    20  32 -2.087878E+00 -1.909870E+00 3.139201E+00 -9.302620E-01 2.386216E+00  4.214689E+09
    20  33 -3.244937E+00 -1.084284E+00 3.200000E+00 -9.527493E-01 2.450000E+00  2.698116E+03
    20  34 -2.637140E+00 -1.477582E+00 2.926829E+00 -9.726211E-01 2.435324E+00  2.671064E+09
    20  35 -2.086993E+00 -1.623789E+00 3.270141E+00 -9.800000E-01 2.326311E+00  4.473000E+09
    20  36 -2.061878E+00 -1.776969E+00 3.283593E+00 -9.379147E-01 2.248453E+00  4.536322E+09
    20  37 -1.715069E+00 -1.935576E+00 3.228714E+00 -9.800000E-01 2.425018E+00  5.002191E+09
    20  38 -1.627735E+00 -1.312812E+00 3.307128E+00 -9.135969E-01 2.200275E+00  5.265567E+09
    20  39 -1.770871E+00 -1.402206E+00 3.134125E+00 -7.744042E-01 2.450000E+00  4.780313E+09
    20  40 -8.950270E-01 -1.228735E+00 3.048300E+00 -9.800000E-01 2.375551E+00  5.755975E+09
    20  41 -2.112361E+00 -2.077827E+00 2.900000E+00 -9.800000E-01 2.447689E+00  3.680225E+09
    20  42 -1.948977E+00 -1.704736E+00 2.977539E+00 -9.800000E-01 2.343297E+00  4.165304E+09
    20  43 -2.156038E+00 -1.453144E+00 3.016940E+00 -9.151213E-01 2.450000E+00  3.977630E+02
    20  44 -1.525464E+00 -1.925233E+00 2.925909E+00 -9.353417E-01 2.222910E+00  4.791557E+09
    20  45 -2.072660E+00 -2.163628E+00 3.362890E+00 -8.976069E-01 2.382843E+00  4.651771E+09
    20  46 -1.579071E+00 -2.019756E+00 3.190210E+00 -8.644325E-01 2.435093E+00  5.137608E+09
    20  47 -2.142395E+00 -1.588041E+00 3.069316E+00 -9.758671E-01 2.276928E+00  3.982943E+09
    20  48 -3.032255E+00 -1.600710E+00 3.163642E+00 -9.462232E-01 2.272259E+00  2.338934E+09
